"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"4606","France",2,0,0.516685203431196,0.728592580461589,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4607","France",2,0.25,0.418312502491866,0.500010100846715,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4608","France",2,0.5,-0.386958963592354,-0.424721716937714,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4609","France",2,0.75,-0.839728038158986,-0.843746212496202,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4610","France",2,1,-0.808166492248553,-0.792821251525693,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4611","France",3,0,0.564776360167236,0.727740366298813,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4612","France",3,0.25,0.459566016538249,0.498047225675396,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4613","France",3,0.5,-0.430148945167281,-0.426845428531236,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4614","France",3,0.75,-0.887405953274701,-0.843439964777618,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4615","France",3,1,-0.83845841029158,-0.791364054895574,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4616","France",4,0,0.630501595053164,0.744743862885795,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4617","France",4,0.25,0.517624541713004,0.53563714357152,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4618","France",4,0.5,-0.358010098822788,-0.385710867138344,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4619","France",4,0.75,-0.842242880278045,-0.845226245385554,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4620","France",4,1,-0.785506755833243,-0.81843515638017,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4621","France",5,0,0.592735127973098,0.735543958646461,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4622","France",5,0.25,0.486493606322482,0.515680715223547,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4623","France",5,0.5,-0.39755633663692,-0.407679583206872,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4624","France",5,0.75,-0.87413714790816,-0.845380007266176,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4625","France",5,1,-0.822755197576499,-0.804299143502647,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4626","France",6,0,0.586559411308325,0.736506665573344,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4627","France",6,0.25,0.480920731803356,0.517807458054581,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4628","France",6,0.5,-0.388901514178193,-0.405353647076436,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4629","France",6,0.75,-0.86521289402755,-0.845486571915036,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4630","France",6,1,-0.816521067684444,-0.805833354415325,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4631","France",7,0,0.633111119477849,0.743053273179499,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4632","France",7,0.25,0.519873575258576,0.532027650240263,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4633","France",7,0.5,-0.365109256384346,-0.389709526962131,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4634","France",7,0.75,-0.851392431003083,-0.845450237360343,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4635","France",7,1,-0.792966683131774,-0.815924312568106,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4636","France",8,0,0.517643052367965,0.726926545028231,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4637","France",8,0.25,0.418946457323284,0.496163438168319,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4638","France",8,0.5,-0.401790189950612,-0.428881466315094,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4639","France",8,0.75,-0.853939207547313,-0.843125542421507,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4640","France",8,1,-0.821264690447448,-0.789961895099408,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4641","France",9,0,0.566537723026831,0.73916628019157,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4642","France",9,0.25,0.460220816123959,0.523633630934333,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4643","France",9,0.5,-0.355440591419486,-0.398964101087249,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4644","France",9,0.75,-0.82635750595922,-0.845631457122276,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4645","France",9,1,-0.785782204408717,-0.810004184145417,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4646","France",10,0,0.591848370198253,0.737973385512127,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4647","France",10,0.25,0.482669663520647,0.521029195436884,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4648","France",10,0.5,-0.373802403561321,-0.401823654518617,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4649","France",10,0.75,-0.851442365372556,-0.845593572154029,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4650","France",10,1,-0.801325566160711,-0.808145681798729,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4651","France",11,0,0.574327833182912,0.729838677953061,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4652","France",11,0.25,0.470382729213832,0.502862761523016,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4653","France",11,0.5,-0.424498246141103,-0.421631202813715,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4654","France",11,0.75,-0.889494071851977,-0.844151906605513,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4655","France",11,1,-0.84012076049643,-0.794931776684125,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4656","France",12,0,0.585263983781997,0.734952780516335,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4657","France",12,0.25,0.480176390383891,0.514369826841225,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4658","France",12,0.5,-0.398685524135283,-0.409111598523415,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4659","France",12,0.75,-0.874054026176911,-0.84530025569155,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4660","France",12,1,-0.824904274694548,-0.803350488158108,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4661","France",13,0,0.605885821112234,0.74169644160797,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4662","France",13,0.25,0.496473512507356,0.529113048083165,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4663","France",13,0.5,-0.367766827754404,-0.392929791197974,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4664","France",13,0.75,-0.849160282751298,-0.845566383617794,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4665","France",13,1,-0.798078653648628,-0.813881198733958,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4666","France",14,0,0.587332317439676,0.738387039484446,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4667","France",14,0.25,0.480621055964205,0.521933900375458,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4668","France",14,0.5,-0.378395851972536,-0.400830940263565,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4669","France",14,0.75,-0.855100047000331,-0.84561169494714,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4670","France",14,1,-0.807737316567013,-0.808792382971471,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4671","France",15,0,0.580493483282747,0.737240687405042,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4672","France",15,0.25,0.473564485784041,0.519422515555629,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4673","France",15,0.5,-0.375769022044918,-0.403585056395712,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4674","France",15,0.75,-0.851227977160452,-0.84554846257141,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4675","France",15,1,-0.804622643039561,-0.806994331972859,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4676","France",16,0,0.606387071659574,0.737532866153146,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4677","France",16,0.25,0.499508557895078,0.520063860699011,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4678","France",16,0.5,-0.396726417741501,-0.402882189975369,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4679","France",16,0.75,-0.876446001948106,-0.845568445749303,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4680","France",16,1,-0.82292400409823,-0.80745435672947,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4681","France",17,0,0.584558240242155,0.733481597992125,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4682","France",17,0.25,0.479114263810688,0.511090904192187,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4683","France",17,0.5,-0.406402993271974,-0.412688135287161,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4684","France",17,0.75,-0.879810624148289,-0.845054355077244,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4685","France",17,1,-0.829416097285931,-0.800967928241756,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4686","France",18,0,0.554402828851062,0.73592056405309,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4687","France",18,0.25,0.449706124092019,0.516513850589097,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4688","France",18,0.5,-0.366118667673391,-0.406768814255195,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4689","France",18,0.75,-0.834104758649184,-0.845425130314139,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4690","France",18,1,-0.79411384992806,-0.804900882039506,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4691","France",19,0,0.635185327744269,0.743706428781325,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4692","France",19,0.25,0.523273851010539,0.533425016019297,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4693","France",19,0.5,-0.371637820503082,-0.388162920987079,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4694","France",19,0.75,-0.85688216192915,-0.845374123599774,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4695","France",19,1,-0.798844104715575,-0.816898941839477,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4696","France",20,0,0.611433884752183,0.742811312641408,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4697","France",20,0.25,0.500729350748197,0.531509071903078,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4698","France",20,0.5,-0.361651583014529,-0.390283041259179,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4699","France",20,0.75,-0.842711601310969,-0.845475101143451,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4700","France",20,1,-0.790879607089775,-0.815561798171977,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4701","France",21,0,0.617060134161337,0.741093653718077,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4702","France",21,0.25,0.504923168930309,0.527812969684156,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4703","France",21,0.5,-0.368321017170685,-0.39436381837489,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4704","France",21,0.75,-0.851864514444385,-0.845599796371207,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4705","France",21,1,-0.796455315327324,-0.812965490245792,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4706","France",22,0,0.635583497910298,0.74419109271524,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4707","France",22,0.25,0.521908639386915,0.534459581437352,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4708","France",22,0.5,-0.358985736532543,-0.387016712467135,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4709","France",22,0.75,-0.845537352927595,-0.845309160261338,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4710","France",22,1,-0.786832217392901,-0.817618428354064,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4711","France",23,0,0.591042053003741,0.739819673003668,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4712","France",23,0.25,0.479615140210596,0.525054353295172,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4713","France",23,0.5,-0.358205358758243,-0.397401908101639,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4714","France",23,0.75,-0.835060246253702,-0.845633565949779,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4715","France",23,1,-0.785573953011206,-0.811013807844279,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4716","France",24,0,0.556798238129774,0.732846011472118,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4717","France",24,0.25,0.452260915437322,0.509666750938969,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4718","France",24,0.5,-0.386860076250125,-0.414239228810219,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4719","France",24,0.75,-0.853600756716615,-0.844927114840467,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4720","France",24,1,-0.810321719303808,-0.799928905894455,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4721","France",25,0,0.590970341451735,0.734065739673005,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4722","France",25,0.25,0.484220373716927,0.512395715248652,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4723","France",25,0.5,-0.402147524481821,-0.411265796427726,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4724","France",25,0.75,-0.876051072762362,-0.845160106585487,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4725","France",25,1,-0.82403245991883,-0.801917674620855,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4726","France",26,0,0.578247488664422,0.730352996926442,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4727","France",26,0.25,0.474258314504442,0.504034316554698,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4728","France",26,0.5,-0.427011150652395,-0.420360517067721,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4729","France",26,0.75,-0.894386416885329,-0.844304855398624,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"4730","France",26,1,-0.844441504145925,-0.795795983678613,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
